symbol,entry_time,exit_time,side,strategy,entry_price,exit_price,exit_type,position_value,pnl_usdt,pnl_percent,leverage,sl_price,tp_price,adx,rsi,atr,volume_valid,month
TA/USDT,2026-01-04 21:40:00,2026-01-04 21:55:00,LONG,BB_BOUNCE_BOTTOM,0.027252447943843183,0.027753062467388186,TP,260.35102059689774,47.61696497397127,18.369524990069756,10,0.027024895887686366,0.027753062467388186,16.427115307229975,34.568410242527364,0.00022755205615681908,True,2026-01
TA/USDT,2026-01-05 00:45:00,2026-01-05 01:00:00,SHORT,BB_BOUNCE_TOP,0.028670970198058483,0.02822883576232982,TP,265.1127170942949,40.67088684707286,15.4209792230401,10,0.028871940396116968,0.02822883576232982,16.63291681729666,64.24967441958968,0.00020097019805848283,False,2026-01
TA/USDT,2026-01-05 04:25:00,2026-01-05 05:45:00,LONG,TREND_PULLBACK (RSI 52.5),0.031066887327490647,0.033119735207011225,TP,269.17980577900215,177.65416322189606,66.0783250629696,10,0.030133774654981293,0.033119735207011225,45.09948840625758,52.531091642181664,0.0009331126725093535,False,2026-01
TA/USDT,2026-01-05 06:35:00,2026-01-05 06:45:00,LONG,BB_BOUNCE_BOTTOM,0.03073757693465534,0.030125153869310674,SL,286.94522210119175,-57.401230079889906,-19.92424668498131,10,0.030125153869310674,0.0320849076784136,16.278511898269375,39.68895546581488,0.000612423065344663,False,2026-01
TA/USDT,2026-01-05 08:50:00,2026-01-05 10:10:00,LONG,TREND_PULLBACK (RSI 41.2),0.02945258475043828,0.030480898299474056,TP,281.20509909320276,97.95555756447862,34.91420388903125,10,0.028985169500876564,0.030480898299474056,25.622381741809246,41.243074625560034,0.00046741524956171645,False,2026-01
TA/USDT,2026-01-05 11:40:00,2026-01-05 11:45:00,LONG,TREND_PULLBACK (RSI 47.0),0.029652534484570833,0.030350958618514997,TP,291.00065484965063,68.30834911926638,23.55360666750348,10,0.029335068969141665,0.030350958618514997,25.451388481565605,47.021155271942035,0.0003174655154291663,False,2026-01
TA/USDT,2026-01-05 14:05:00,2026-01-05 14:15:00,LONG,TREND_PULLBACK (RSI 40.3),0.028982065798605235,0.02965952104167372,TP,297.8314897615773,69.37978953622488,23.37498119616747,10,0.02867413159721047,0.02965952104167372,33.41019224130367,40.34739723661732,0.0003079342013947664,True,2026-01
HOME/USDT,2026-01-01 10:50:00,2026-01-01 15:50:00,LONG,TREND_PULLBACK (RSI 50.2),0.021231367472068958,0.020993734944137917,SL,304.76946871519976,-34.355202598097165,-11.192521077300341,10,0.020993734944137917,0.021754159033517247,38.65675174321376,50.23046238319812,0.0002376325279310398,False,2026-01
HOME/USDT,2026-01-01 13:05:00,2026-01-01 14:00:00,LONG,BB_BOUNCE_BOTTOM,0.021034147266720146,0.021396823279935827,TP,301.33394845539004,51.715683778913004,17.242249406017084,10,0.020869294533440292,0.021396823279935827,12.820964588186033,38.70549368456417,0.0001648527332798549,True,2026-01
HOME/USDT,2026-01-01 16:30:00,2026-01-01 16:45:00,LONG,BB_BOUNCE_BOTTOM,0.020650662810660955,0.021062804627206853,TP,306.5055168332814,60.926556341734425,19.95780088632937,10,0.02046332562132191,0.021062804627206853,12.69054948612841,32.343703092205594,0.00018733718933904475,False,2026-01
HOME/USDT,2026-01-01 22:40:00,2026-01-01 22:45:00,LONG,BB_BOUNCE_BOTTOM,0.02077681810343468,0.020926818275878382,TP,312.5981724674548,22.318237525761024,7.219593091538185,10,0.02070863620686936,0.020926818275878382,14.316818028276613,34.25670998695632,6.818189656531941e-05,False,2026-01
HOME/USDT,2026-01-02 01:20:00,2026-01-02 01:40:00,LONG,TREND_PULLBACK (RSI 51.2),0.02107337050611862,0.02130135539265766,TP,314.8299962200309,33.80841171756624,10.818624693797585,10,0.02096974101223724,0.02130135539265766,35.8813820887796,51.16106706655246,0.00010362949388138205,False,2026-01
HOME/USDT,2026-01-02 05:40:00,2026-01-02 05:50:00,LONG,BB_BOUNCE_BOTTOM,0.020623828224208822,0.020800206130949416,TP,318.21083739178755,26.959273877249366,8.552141960412419,10,0.020543656448417644,0.020800206130949416,17.07258618438735,33.52797102891055,8.017177579117844e-05,False,2026-01
HOME/USDT,2026-01-02 08:15:00,2026-01-02 15:10:00,LONG,TREND_PULLBACK (RSI 41.9),0.020242877778031198,0.020131755556062395,SL,320.9067647795125,-17.872734922990844,-5.489447853575408,10,0.020131755556062395,0.020487346666362566,31.159622683347536,41.930943148722974,0.00011112222196880363,False,2026-01
HOME/USDT,2026-01-02 11:35:00,2026-01-02 11:45:00,LONG,BB_BOUNCE_BOTTOM,0.02009725286048589,0.02026609656741693,TP,319.1194912872134,26.554994468463793,8.401332664874365,10,0.02002050572097178,0.02026609656741693,12.059805624509446,36.83065029532244,7.674713951410902e-05,True,2026-01
HOME/USDT,2026-01-02 15:10:00,2026-01-02 15:20:00,LONG,BB_BOUNCE_BOTTOM,0.020072282507245562,0.019992565014491124,SL,321.7749907340598,-13.03678152416313,-3.97152106272229,10,0.019992565014491124,0.020247660991305327,10.918618734949618,38.634307327605846,7.971749275443832e-05,False,2026-01
HOME/USDT,2026-01-02 19:05:00,2026-01-02 19:10:00,LONG,TREND_PULLBACK (RSI 47.8),0.020798811348602692,0.02111602638167677,TP,320.47131258164353,48.62060746410436,15.25159432225864,10,0.020654622697205385,0.02111602638167677,43.96463298255998,47.84241481268029,0.00014418865139730863,False,2026-01
HOME/USDT,2026-01-03 01:25:00,2026-01-03 01:30:00,LONG,BB_BOUNCE_BOTTOM,0.021373546893292333,0.021647343728049197,TP,325.333373328054,41.41519704289787,12.810079493300657,10,0.021249093786584666,0.021647343728049197,19.845036641594827,32.41023206783928,0.00012445310670766612,False,2026-01
HOME/USDT,2026-01-03 05:10:00,2026-01-03 05:35:00,LONG,BB_BOUNCE_BOTTOM,0.02128202226521035,0.021438173281747575,TP,329.47489303234374,23.910739062109997,7.337226443582983,10,0.021211044530420702,0.021438173281747575,10.047542769703664,36.007536739588375,7.097773478964744e-05,False,2026-01
HOME/USDT,2026-01-03 07:15:00,2026-01-03 07:20:00,SHORT,BB_BOUNCE_TOP,0.022049739868851673,0.022190479737703345,SL,331.8659669385547,-21.44795249464956,-6.382835792565818,10,0.022190479737703345,0.021740112157378,18.4099609708261,76.1371686895403,0.00014073986885167073,True,2026-01
HOME/USDT,2026-01-03 09:55:00,2026-01-03 10:05:00,LONG,TREND_PULLBACK (RSI 51.0),0.022266782141598353,0.022634661430081977,TP,329.7211716890898,54.210906143309685,16.52143925171654,10,0.022099564283196708,0.022634661430081977,26.85306025088888,51.00516837244041,0.00016721785840164699,False,2026-01
HOME/USDT,2026-01-03 11:55:00,2026-01-03 12:20:00,LONG,BB_BOUNCE_BOTTOM,0.022085699674620526,0.022367960390455372,TP,335.14226230342075,42.563897970602945,12.78024785237851,10,0.02195739934924105,0.022367960390455372,18.525069912721367,36.61926880770636,0.0001283003253794756,False,2026-01
HOME/USDT,2026-01-03 15:40:00,2026-01-03 16:45:00,LONG,TREND_PULLBACK (RSI 44.4),0.021913203966289273,0.022093155240452873,TP,339.39865210048106,27.599905078591906,8.212001971068755,10,0.021831407932578546,0.022093155240452873,31.131718605690487,44.35888693931744,8.17960337107262e-05,False,2026-01
HOME/USDT,2026-01-03 18:55:00,2026-01-03 19:00:00,SHORT,BB_BOUNCE_TOP,0.022301156820681862,0.022179811815181763,TP,342.1586426083402,18.343801630760318,5.441197803136592,10,0.022356313641363725,0.022179811815181763,17.740983472845826,62.99112007574543,5.515682068186253e-05,False,2026-01
HOME/USDT,2026-01-03 21:45:00,2026-01-03 22:00:00,LONG,TREND_PULLBACK (RSI 49.2),0.02221928878956622,0.022326453452520535,TP,343.99302277141624,16.315749015239977,4.823046496638337,10,0.022170577579132444,0.022326453452520535,31.521024742633983,49.24816693610553,4.871121043377836e-05,False,2026-01
HOME/USDT,2026-01-04 02:20:00,2026-01-04 03:40:00,LONG,TREND_PULLBACK (RSI 41.4),0.02219685332352072,0.02237537601177514,TP,345.62459767294024,27.521058563165827,8.042702524201887,10,0.02211570664704144,0.02237537601177514,40.94943484054025,41.43211495956686,8.114667647928097e-05,False,2026-01
HOME/USDT,2026-01-04 07:00:00,2026-01-04 08:00:00,LONG,TREND_PULLBACK (RSI 48.6),0.022607568145491672,0.02281091822541,TP,348.3767035292568,31.057013318405946,8.994779031944587,10,0.022515136290983343,0.02281091822541,38.76028720148184,48.64727529595284,9.243185450833003e-05,False,2026-01
HOME/USDT,2026-01-04 10:20:00,2026-01-04 10:30:00,SHORT,BB_BOUNCE_TOP,0.02274297587474167,0.022602228950310003,TP,351.4824048610974,21.47061460938565,6.188588740841988,10,0.02280695174948334,0.022602228950310003,15.948234740762745,60.09972443671716,6.39758747416677e-05,True,2026-01
HOME/USDT,2026-01-04 13:25:00,2026-01-04 14:30:00,LONG,BB_BOUNCE_BOTTOM,0.0223994612833905,0.0225612464599314,TP,353.629466322036,25.258784646648557,7.222726229619791,10,0.022325922566781002,0.0225612464599314,13.332179037464625,41.735516998640826,7.353871660949916e-05,False,2026-01
HOME/USDT,2026-01-04 19:40:00,2026-01-04 20:00:00,LONG,TREND_PULLBACK (RSI 49.2),0.022968755847145573,0.022888511694291146,SL,356.1553447867009,-12.727646083304592,-3.4936220920472483,10,0.022888511694291146,0.023145292983425315,29.55653436905921,49.244517337327345,8.02441528544274e-05,False,2026-01
HOME/USDT,2026-01-05 02:05:00,2026-01-05 02:20:00,LONG,TREND_PULLBACK (RSI 45.9),0.023123105992232426,0.02308221198446485,SL,354.8825801783704,-6.560126479888848,-1.7685343734233476,10,0.02308221198446485,0.02321307280932109,33.37519704299941,45.94414168401546,4.089400776757396e-05,True,2026-01
HOME/USDT,2026-01-05 04:25:00,2026-01-05 04:55:00,LONG,TREND_PULLBACK (RSI 53.4),0.02375414243214443,0.02411242908142669,TP,354.22656753038154,53.14504721050898,15.08312288291329,10,0.02359128486428886,0.02411242908142669,48.56857649338087,53.35793297961651,0.0001628575678555716,False,2026-01
HOME/USDT,2026-01-05 09:05:00,2026-01-05 09:50:00,LONG,TREND_PULLBACK (RSI 40.5),0.023496541143653515,0.02336508228730703,SL,359.5410722514324,-20.40329919302613,-5.594817362384067,10,0.02336508228730703,0.023785750627615784,48.625615265688076,40.45926789303046,0.0001314588563464855,True,2026-01
HOME/USDT,2026-01-05 12:15:00,2026-01-05 12:20:00,SHORT,BB_BOUNCE_TOP,0.023817754872321337,0.023684094153214395,TP,357.5007423321298,19.77626243534512,5.611810173689746,10,0.023878509744642673,0.023684094153214395,18.708376523947877,64.74947694673845,6.075487232133757e-05,True,2026-01
HOME/USDT,2026-01-05 15:50:00,2026-01-05 15:55:00,LONG,TREND_PULLBACK (RSI 51.1),0.023793596322944997,0.02399028441246601,TP,359.47836857566426,29.428443659295265,8.266429624652384,10,0.023704192645889993,0.02399028441246601,31.51664695883996,51.088528290970864,8.94036770550057e-05,False,2026-01
NAORIS/USDT,2026-01-01 08:25:00,2026-01-01 08:50:00,SHORT,TREND_PULLBACK (RSI 55.7),0.042053739940684454,0.040835512071178665,TP,362.4212129415938,104.69754398336943,28.968359799248844,10,0.042607479881368905,0.040835512071178665,28.674544496183156,55.68581822508805,0.0005537399406844495,False,2026-01
NAORIS/USDT,2026-01-01 10:40:00,2026-01-01 11:00:00,SHORT,BB_BOUNCE_TOP,0.040750436256866,0.0398474764917608,TP,372.89096733993074,82.32792910406249,22.15828462334718,10,0.041160872513732,0.0398474764917608,13.181919174383625,51.673378914661654,0.00041043625686600055,False,2026-01
NAORIS/USDT,2026-01-01 15:25:00,2026-01-01 16:55:00,SHORT,TREND_PULLBACK (RSI 46.7),0.0373462174479518,0.0377924348959036,SL,381.123760250337,-45.84206000441402,-11.948129648569578,10,0.0377924348959036,0.03636453906245784,37.39096355885196,46.69782422134227,0.0004462174479518005,False,2026-01
NAORIS/USDT,2026-01-01 18:50:00,2026-01-01 18:55:00,SHORT,BB_BOUNCE_TOP,0.03877502987998144,0.038059964144022275,TP,376.5395542498956,69.1379239964114,18.44139741922759,10,0.03910005975996288,0.038059964144022275,18.81838429981936,72.64641144842018,0.0003250298799814377,True,2026-01
NAORIS/USDT,2026-01-01 20:55:00,2026-01-01 22:20:00,SHORT,TREND_PULLBACK (RSI 59.9),0.03875106571120896,0.039032131422417925,SL,383.45334664953674,-28.119052639795335,-7.253109199721026,10,0.039032131422417925,0.038132721146549246,29.75390255089432,59.86617484179816,0.0002810657112089617,False,2026-01
NAORIS/USDT,2026-01-01 23:50:00,2026-01-02 00:05:00,SHORT,TREND_PULLBACK (RSI 52.0),0.03995941578413298,0.03903670105904042,TP,380.6414413855572,87.59053137013346,23.09129668154334,10,0.04037883156826596,0.03903670105904042,34.56987071694786,52.01188462238485,0.0004194157841329821,True,2026-01
NAORIS/USDT,2026-01-02 04:50:00,2026-01-02 05:55:00,SHORT,BB_BOUNCE_TOP,0.038232981307321154,0.03778642243121462,TP,389.4004945225705,45.17021847051369,11.679938650795814,10,0.038435962614642306,0.03778642243121462,17.50147329673615,57.02617430319784,0.00020298130732115282,False,2026-01
NAORIS/USDT,2026-01-02 08:05:00,2026-01-02 08:50:00,SHORT,BB_BOUNCE_TOP,0.038990772289365275,0.03846107325276167,TP,393.91751636962186,53.199509752804865,13.58524095579607,10,0.03923154457873055,0.03846107325276167,17.689938361475647,70.59365493221848,0.00024077228936527425,True,2026-01
NAORIS/USDT,2026-01-02 10:20:00,2026-01-02 11:35:00,LONG,BB_BOUNCE_BOTTOM,0.03788297397138303,0.03844843123434037,TP,399.23746734490237,59.272479905559486,14.926422180700246,10,0.03762594794276606,0.03844843123434037,14.45261244787551,39.54261116410869,0.00025702602861697293,False,2026-01
NAORIS/USDT,2026-01-02 13:05:00,2026-01-02 13:15:00,LONG,BB_BOUNCE_BOTTOM,0.03682338533038026,0.037409937603543685,TP,405.1647153354583,64.21373802254323,15.928798178137779,10,0.03655677066076052,0.037409937603543685,18.830252359571833,26.692610099240913,0.00026661466961974033,True,2026-01
NAORIS/USDT,2026-01-02 16:25:00,2026-01-02 22:35:00,SHORT,TREND_PULLBACK (RSI 47.5),0.036015785503454315,0.03518905739585481,TP,411.58608913771263,94.14868956568309,22.95460437813336,10,0.03639157100690863,0.03518905739585481,33.40195342300517,47.534142213694906,0.00037578550345431964,False,2026-01
NAORIS/USDT,2026-01-02 22:20:00,2026-01-02 22:30:00,LONG,BB_BOUNCE_BOTTOM,0.035101120504860486,0.035516655394167415,TP,421.000958094281,49.502231151492495,11.838222920815,10,0.03491224100972097,0.035516655394167415,13.606644876101734,29.525576208539437,0.0001888794951395141,False,2026-01
NAORIS/USDT,2026-01-03 00:20:00,2026-01-03 03:50:00,SHORT,TREND_PULLBACK (RSI 51.1),0.03543829891297709,0.03577659782595418,SL,425.95118120943016,-41.00265104818879,-9.546138594513899,10,0.03577659782595418,0.034694041304427485,28.53075644411956,51.133421012903916,0.00033829891297709253,False,2026-01
NAORIS/USDT,2026-01-03 06:15:00,2026-01-03 06:45:00,SHORT,TREND_PULLBACK (RSI 58.1),0.03662944711552905,0.03605866346136514,TP,421.8509161046113,65.39804802002003,15.582644541798864,10,0.036888894231058095,0.03605866346136514,32.10183077301297,58.14738432502182,0.0002594471155290506,False,2026-01
NAORIS/USDT,2026-01-03 08:45:00,2026-01-03 09:30:00,SHORT,TREND_PULLBACK (RSI 54.7),0.03712983373625542,0.03738966747251084,SL,428.3907209066133,-30.32139828293912,-6.997977370464337,10,0.03738966747251084,0.03655819951649349,33.8581475894451,54.666436434938866,0.0002598337362554202,False,2026-01
NAORIS/USDT,2026-01-03 17:45:00,2026-01-03 18:00:00,SHORT,TREND_PULLBACK (RSI 48.5),0.03581743797406114,0.036004875948122274,SL,425.3585810783194,-22.599933337784197,-5.23314856291167,10,0.036004875948122274,0.03540507443112664,28.243048658680713,48.47156972098066,0.00018743797406113298,True,2026-01
NAORIS/USDT,2026-01-03 21:05:00,2026-01-03 21:25:00,LONG,BB_BOUNCE_BOTTOM,0.03527792295199633,0.035656492457604404,TP,423.09858774454096,45.064484168154166,10.731059935790487,10,0.03510584590399266,0.035656492457604404,13.128261453359684,36.677275265840905,0.00017207704800366793,True,2026-01
NAORIS/USDT,2026-01-03 23:15:00,2026-01-04 01:00:00,SHORT,TREND_PULLBACK (RSI 56.6),0.036422747458499334,0.03588870304980079,TP,427.6050361613564,62.35502001395196,14.662386721568533,10,0.03666549491699867,0.03588870304980079,35.498708621446184,56.568320282861606,0.00024274745849933862,True,2026-01
NAORIS/USDT,2026-01-04 02:50:00,2026-01-04 03:00:00,LONG,BB_BOUNCE_BOTTOM,0.0358041832157912,0.036036980141050556,TP,433.84053816275156,27.861012286399955,6.501947659475781,10,0.035698366431582404,0.036036980141050556,13.951164378324558,33.37992536213125,0.00010581678420879738,False,2026-01
NAORIS/USDT,2026-01-04 10:05:00,2026-01-04 10:45:00,LONG,BB_BOUNCE_BOTTOM,0.03619084864662044,0.03597169729324089,SL,436.62663939139156,-26.788946283233347,-6.055435602503349,10,0.03597169729324089,0.03667298162405546,14.351851529720417,36.789632998820615,0.00021915135337955433,False,2026-01
NAORIS/USDT,2026-01-04 13:30:00,2026-01-04 14:55:00,SHORT,TREND_PULLBACK (RSI 50.0),0.03602396002771525,0.0356852479667417,TP,433.9477447630682,40.45439023763234,9.402410526576212,10,0.036177920055430496,0.0356852479667417,32.03261066554742,49.98911407566569,0.00015396002771525178,False,2026-01
NAORIS/USDT,2026-01-04 15:30:00,2026-01-04 15:35:00,LONG,BB_BOUNCE_BOTTOM,0.03540913949062837,0.03567503261124596,TP,437.9931837868315,32.53924245675498,7.5091664028706955,10,0.03528827898125674,0.03567503261124596,16.51390690237079,33.93013973606767,0.00012086050937163198,True,2026-01
NAORIS/USDT,2026-01-04 21:05:00,2026-01-04 21:20:00,LONG,BB_BOUNCE_BOTTOM,0.03527627722990997,0.03557046732410803,TP,441.247108032507,36.44525271587008,8.339601491413092,10,0.03514255445981994,0.03557046732410803,11.310634233407132,35.97874983429,0.00013372277009002825,True,2026-01
NAORIS/USDT,2026-01-04 23:05:00,2026-01-04 23:55:00,LONG,BB_BOUNCE_BOTTOM,0.035257218782578016,0.03561533746090638,TP,444.89163330409406,44.83313143926201,10.157315032044554,10,0.03509443756515603,0.03561533746090638,14.356879263045924,38.3878284855839,0.00016278121742198365,False,2026-01
NAORIS/USDT,2026-01-05 04:15:00,2026-01-05 04:25:00,SHORT,BB_BOUNCE_TOP,0.03605229418573716,0.03571724697711541,TP,449.3749464480202,41.40256396484353,9.29336720974333,10,0.03620458837147432,0.03571724697711541,18.697142451057825,61.82058364803777,0.00015229418573715805,False,2026-01
NAORIS/USDT,2026-01-05 08:40:00,2026-01-05 08:55:00,LONG,BB_BOUNCE_BOTTOM,0.03557829493425367,0.0358240460788956,TP,453.51520284450453,30.962994883145726,6.907333392340966,10,0.03546658986850734,0.0358240460788956,16.38619890084752,38.462292789004586,0.00011170506574632995,True,2026-01
NAORIS/USDT,2026-01-05 10:50:00,2026-01-05 11:15:00,SHORT,BB_BOUNCE_TOP,0.035845003371330085,0.03597000674266017,SL,456.61150233281916,-16.288841109061572,-3.4873304386425232,10,0.03597000674266017,0.0355699959544039,19.542692086819876,54.25266861396095,0.00012500337133008416,False,2026-01
NAORIS/USDT,2026-01-05 12:50:00,2026-01-05 13:00:00,SHORT,TREND_PULLBACK (RSI 54.4),0.036087781502218266,0.035762662197338084,TP,454.982618221913,40.625962971640654,9.0091241785034,10,0.03623556300443653,0.035762662197338084,26.804234718766615,54.35684780200477,0.0001477815022182655,True,2026-01
NAORIS/USDT,2026-01-05 15:10:00,2026-01-05 15:50:00,SHORT,BB_BOUNCE_TOP,0.03585118955431393,0.035496572534823294,TP,459.04521451907704,45.038578198247265,9.891359921360328,10,0.036012379108627854,0.035496572534823294,18.9902549018778,57.99686697110882,0.00016118955431392522,True,2026-01
